630, 1251, 0.001
630, 1121, 0.001
631, 1278, 0.17800000000000013
631, 1270, 0.017000000000000008
631, 1317, 0.06300000000000004
631, 1154, 0.16900000000000012
631, 1379, 0.4240000000000003
631, 1373, 0.08300000000000006
631, 1206, 0.010000000000000002
631, 1262, 0.024000000000000014
631, 1287, 0.022000000000000013
631, 1197, 0.007
631, 1265, 0.03100000000000002
631, 1338, 0.010000000000000002
631, 1292, 0.007
631, 1335, 0.003
631, 1083, 0.002
631, 1252, 0.002
632, 1153, 0.4040000000000003
632, 1227, 0.5080000000000003
633, 1377, 0.33300000000000024
633, 1326, 0.35200000000000026
633, 1250, 0.1290000000000001
633, 1199, 0.1350000000000001
633, 1394, 0.024000000000000014
633, 1218, 0.03400000000000002
633, 1151, 0.006
633, 1110, 0.002
633, 1090, 0.013000000000000005
634, 1346, 0.5490000000000004
634, 1396, 0.36600000000000027
634, 1130, 0.06600000000000004
634, 1053, 0.007
634, 988, 0.023000000000000013
634, 1009, 0.016000000000000007
635, 862, 0.3910000000000003
635, 1355, 0.2610000000000002
635, 1377, 0.04400000000000003
635, 1206, 0.009000000000000001
635, 1226, 0.010000000000000002
635, 1276, 0.08900000000000007
635, 1284, 0.023000000000000013
635, 957, 0.02900000000000002
635, 1283, 0.02000000000000001
635, 1322, 0.05000000000000004
635, 1163, 0.004
635, 1328, 0.02000000000000001
635, 1191, 0.006
635, 1153, 0.001
635, 1306, 0.005
636, 1283, 0.36600000000000027
636, 1138, 0.08800000000000006
636, 1132, 0.1480000000000001
636, 1388, 0.16500000000000012
636, 1323, 0.17600000000000013
636, 1183, 0.026000000000000016
636, 896, 0.005
636, 1137, 0.008
636, 1168, 0.007
636, 1070, 0.006
637, 1385, 0.1550000000000001
637, 1316, 0.10100000000000008
637, 1332, 0.1300000000000001
637, 1375, 0.04900000000000004
637, 777, 0.19800000000000015
637, 1209, 0.1590000000000001
637, 1400, 0.009000000000000001
637, 1364, 0.057000000000000044
637, 1229, 0.002
637, 1402, 0.025000000000000015
637, 897, 0.007
637, 1386, 0.01800000000000001
637, 1404, 0.015000000000000006
637, 1173, 0.010000000000000002
637, 1339, 0.014000000000000005
637, 1077, 0.001
637, 1361, 0.012000000000000004
637, 1289, 0.008
637, 1285, 0.002
637, 1317, 0.005
637, 1160, 0.007
637, 953, 0.001
637, 1248, 0.004
637, 1373, 0.004
637, 1206, 0.001
637, 1081, 0.007
637, 1280, 0.001
637, 1265, 0.001
637, 1327, 0.001
637, 1254, 0.002
637, 1122, 0.001
637, 1302, 0.001
637, 1185, 0.001
637, 1287, 0.001
638, 1359, 0.25300000000000017
638, 1389, 0.05500000000000004
638, 1367, 0.5640000000000004
638, 1130, 0.015000000000000006
638, 1279, 0.06800000000000005
638, 1177, 0.01800000000000001
638, 855, 0.006
638, 872, 0.003
638, 1167, 0.006
639, 1396, 0.3140000000000002
639, 1294, 0.07700000000000005
639, 1399, 0.1460000000000001
639, 1317, 0.04100000000000003
639, 1344, 0.1290000000000001
639, 1292, 0.05100000000000004
639, 1263, 0.08500000000000006
639, 1296, 0.05000000000000004
639, 1307, 0.07900000000000006
639, 1282, 0.011000000000000003
639, 1270, 0.025000000000000015
639, 1406, 0.017000000000000008
639, 1231, 0.009000000000000001
639, 1331, 0.01800000000000001
639, 1102, 0.006
640, 1339, 0.2700000000000002
640, 1391, 0.19000000000000014
640, 1266, 0.012000000000000004
640, 1271, 0.08000000000000006
640, 1327, 0.11600000000000009
640, 1296, 0.1360000000000001
640, 1223, 0.010000000000000002
640, 1267, 0.026000000000000016
640, 1279, 0.04500000000000003
640, 1251, 0.022000000000000013
640, 1125, 0.013000000000000005
640, 1112, 0.009000000000000001
640, 1245, 0.011000000000000003
640, 1331, 0.037000000000000026
640, 1249, 0.014000000000000005
640, 1144, 0.003
640, 1080, 0.001
641, 1178, 0.5750000000000004
641, 1291, 0.23500000000000018
641, 1373, 0.015000000000000006
641, 1154, 0.1350000000000001
641, 1391, 0.01900000000000001
641, 1338, 0.004
641, 1287, 0.02000000000000001
641, 1406, 0.007
641, 1252, 0.002
641, 1394, 0.002
642, 1268, 0.1490000000000001
642, 1408, 0.5590000000000004
642, 1271, 0.1220000000000001
642, 1383, 0.11600000000000009
642, 1082, 0.007
642, 1222, 0.037000000000000026
642, 1282, 0.017000000000000008
642, 1145, 0.003
642, 1006, 0.001
643, 1330, 0.32200000000000023
643, 1261, 0.16300000000000012
643, 1406, 0.10900000000000008
643, 1283, 0.08000000000000006
643, 1266, 0.03000000000000002
643, 1168, 0.002
643, 1247, 0.1560000000000001
643, 1249, 0.02900000000000002
643, 1306, 0.04300000000000003
643, 1338, 0.04000000000000003
643, 1186, 0.008
643, 1183, 0.012000000000000004
643, 1109, 0.004
644, 1372, 0.3030000000000002
644, 962, 0.05600000000000004
644, 1095, 0.23900000000000018
644, 1324, 0.1330000000000001
644, 1383, 0.03000000000000002
644, 1202, 0.02100000000000001
644, 1282, 0.024000000000000014
644, 1377, 0.09600000000000007
644, 1388, 0.047000000000000035
644, 1216, 0.011000000000000003
644, 1262, 0.015000000000000006
644, 1211, 0.006
644, 1208, 0.009000000000000001
644, 1183, 0.004
644, 1132, 0.002
644, 1116, 0.004
644, 999, 0.001
645, 1369, 0.08500000000000006
645, 1371, 0.2900000000000002
645, 1402, 0.32300000000000023
645, 1309, 0.1290000000000001
645, 1318, 0.02000000000000001
645, 1250, 0.03000000000000002
645, 1357, 0.047000000000000035
645, 1372, 0.058000000000000045
645, 1270, 0.010000000000000002
645, 1394, 0.003
645, 1199, 0.005
645, 1184, 0.002
646, 1292, 0.005
646, 1360, 0.03400000000000002
646, 1307, 0.02000000000000001
646, 1403, 0.21500000000000016
646, 1399, 0.007
646, 1370, 0.25200000000000017
646, 1268, 0.005
646, 1396, 0.048000000000000036
646, 1408, 0.048000000000000036
646, 1387, 0.06200000000000005
646, 1342, 0.03300000000000002
646, 1333, 0.03200000000000002
646, 1317, 0.024000000000000014
646, 1380, 0.08800000000000006
646, 1346, 0.012000000000000004
646, 1294, 0.014000000000000005
646, 1296, 0.016000000000000007
646, 1331, 0.002
646, 1244, 0.006
646, 1263, 0.003
646, 1344, 0.026000000000000016
646, 1391, 0.006
646, 1147, 0.001
646, 1279, 0.012000000000000004
646, 1284, 0.003
646, 1251, 0.002
646, 1045, 0.001
646, 1255, 0.001
646, 1181, 0.001
646, 1266, 0.001
647, 1318, 0.45600000000000035
647, 1328, 0.21700000000000016
647, 1188, 0.05400000000000004
647, 1406, 0.18200000000000013
647, 1134, 0.059000000000000045
647, 1033, 0.004
647, 826, 0.004
647, 873, 0.002
648, 1416, 0.21300000000000016
648, 1410, 0.06300000000000004
648, 1260, 0.1330000000000001
648, 1379, 0.12000000000000009
648, 1386, 0.09300000000000007
648, 1232, 0.1340000000000001
648, 1398, 0.006
648, 1340, 0.05400000000000004
648, 1400, 0.06300000000000004
648, 1361, 0.03200000000000002
648, 1339, 0.05100000000000004
648, 1358, 0.002
648, 1165, 0.012000000000000004
648, 1154, 0.048000000000000036
648, 903, 0.007
648, 1287, 0.002
648, 1406, 0.001
648, 1335, 0.001
648, 1280, 0.001
649, 1391, 0.22000000000000017
649, 1203, 0.1570000000000001
649, 1377, 0.19300000000000014
649, 1328, 0.059000000000000045
649, 1331, 0.06400000000000004
649, 1262, 0.024000000000000014
649, 1312, 0.07700000000000005
649, 897, 0.06600000000000004
649, 1283, 0.060000000000000046
649, 1306, 0.03000000000000002
649, 1190, 0.027000000000000017
649, 1211, 0.010000000000000002
649, 1120, 0.008
649, 1014, 0.004
649, 1157, 0.001
650, 1328, 0.009000000000000001
650, 1408, 0.06500000000000004
650, 1404, 0.32200000000000023
650, 1296, 0.012000000000000004
650, 1380, 0.25400000000000017
650, 1307, 0.010000000000000002
650, 1278, 0.07800000000000006
650, 1276, 0.048000000000000036
650, 1263, 0.005
650, 1283, 0.006
650, 1193, 0.004
650, 1346, 0.022000000000000013
650, 1087, 0.001
650, 1342, 0.03800000000000003
650, 1415, 0.026000000000000016
650, 1317, 0.006
650, 1399, 0.04400000000000003
650, 1294, 0.009000000000000001
650, 1331, 0.003
650, 1102, 0.001
650, 1284, 0.005
650, 1113, 0.001
650, 946, 0.002
650, 1216, 0.001
651, 1272, 0.4950000000000004
651, 1370, 0.06200000000000005
651, 1094, 0.23800000000000018
651, 1412, 0.10800000000000008
651, 1409, 0.04000000000000003
651, 1229, 0.02100000000000001
651, 1271, 0.004
651, 1339, 0.022000000000000013
651, 1247, 0.001
651, 1338, 0.001
651, 1258, 0.002
651, 1052, 0.001
651, 1406, 0.002
652, 1257, 0.1430000000000001
652, 1309, 0.10300000000000008
652, 1363, 0.09100000000000007
652, 1320, 0.026000000000000016
652, 1355, 0.20900000000000016
652, 1329, 0.08200000000000006
652, 1348, 0.23600000000000018
652, 1293, 0.05200000000000004
652, 1270, 0.009000000000000001
652, 1060, 0.017000000000000008
652, 1227, 0.006
652, 1045, 0.003
652, 1006, 0.001
653, 1378, 0.32100000000000023
653, 1385, 0.1470000000000001
653, 1340, 0.09100000000000007
653, 1400, 0.024000000000000014
653, 1232, 0.16400000000000012
653, 1379, 0.05100000000000004
653, 1361, 0.03900000000000003
653, 1285, 0.005
653, 1278, 0.01900000000000001
653, 1254, 0.001
653, 1410, 0.023000000000000013
653, 1386, 0.012000000000000004
653, 1360, 0.016000000000000007
653, 1344, 0.014000000000000005
653, 1373, 0.006
653, 1317, 0.004
653, 1290, 0.013000000000000005
653, 1392, 0.005
653, 1391, 0.002
653, 1399, 0.004
653, 1265, 0.004
653, 1226, 0.001
653, 1357, 0.006
653, 1292, 0.001
653, 1287, 0.001
654, 1177, 0.06500000000000004
654, 1384, 0.3930000000000003
654, 1130, 0.059000000000000045
654, 1324, 0.18000000000000013
654, 993, 0.01800000000000001
654, 1337, 0.1480000000000001
654, 1263, 0.1230000000000001
654, 1172, 0.009000000000000001
654, 1135, 0.006
655, 1176, 0.014000000000000005
655, 1359, 0.1450000000000001
655, 1372, 0.1470000000000001
655, 1357, 0.047000000000000035
655, 1398, 0.11000000000000008
655, 1284, 0.03000000000000002
655, 1391, 0.060000000000000046
655, 1307, 0.10200000000000008
655, 1283, 0.04300000000000003
655, 1413, 0.1430000000000001
655, 1323, 0.03300000000000002
655, 1326, 0.08700000000000006
655, 1383, 0.016000000000000007
655, 1305, 0.04300000000000003
655, 1262, 0.004
655, 980, 0.004
655, 1208, 0.001
655, 1132, 0.003
655, 1190, 0.002
655, 1191, 0.004
655, 1026, 0.001
655, 1211, 0.001
655, 1113, 0.002
655, 1116, 0.001
655, 1104, 0.002
656, 1344, 0.07800000000000006
656, 1414, 0.21600000000000016
656, 1389, 0.1560000000000001
656, 1248, 0.023000000000000013
656, 1391, 0.024000000000000014
656, 1243, 0.10200000000000008
656, 1392, 0.11000000000000008
656, 1250, 0.004
656, 1398, 0.05000000000000004
656, 1369, 0.036000000000000025
656, 1377, 0.06300000000000004
656, 1422, 0.04200000000000003
656, 1309, 0.047000000000000035
656, 893, 0.012000000000000004
656, 1199, 0.002
656, 1357, 0.012000000000000004
656, 771, 0.007
656, 1241, 0.006
656, 1271, 0.005
656, 1152, 0.001
656, 1338, 0.005
656, 1159, 0.004
656, 1270, 0.001
657, 1403, 0.2830000000000002
657, 1412, 0.2890000000000002
657, 1360, 0.024000000000000014
657, 1289, 0.03800000000000003
657, 1352, 0.1320000000000001
657, 1217, 0.10500000000000008
657, 1398, 0.07700000000000005
657, 1283, 0.006
657, 1323, 0.005
657, 1338, 0.003
657, 1406, 0.001
658, 1160, 0.008
658, 1344, 0.04000000000000003
658, 1362, 0.6100000000000004
658, 1412, 0.04400000000000003
658, 1385, 0.10000000000000007
658, 1378, 0.1520000000000001
658, 1400, 0.01900000000000001
658, 1360, 0.03800000000000003
658, 1420, 0.009000000000000001
658, 1305, 0.003
658, 1254, 0.005
658, 1391, 0.002
658, 1285, 0.006
658, 1392, 0.001
658, 1265, 0.003
658, 1318, 0.003
658, 1258, 0.003
658, 1206, 0.002
658, 1287, 0.001
658, 1422, 0.001
658, 1159, 0.001
659, 1361, 0.3000000000000002
659, 1379, 0.18600000000000014
659, 1410, 0.11400000000000009
659, 1386, 0.16200000000000012
659, 1417, 0.022000000000000013
659, 1154, 0.10400000000000008
659, 1373, 0.059000000000000045
659, 1221, 0.001
659, 1389, 0.02000000000000001
659, 1252, 0.002
659, 1391, 0.006
660, 1374, 0.6190000000000004
660, 1393, 0.24000000000000019
660, 875, 0.023000000000000013
660, 1000, 0.047000000000000035
660, 858, 0.005
660, 900, 0.004
661, 949, 0.6280000000000004
661, 991, 0.058000000000000045
662, 1425, 0.1590000000000001
662, 1392, 0.43700000000000033
662, 1422, 0.23500000000000018
662, 1252, 0.022000000000000013
662, 1338, 0.05500000000000004
662, 1306, 0.06100000000000005
663, 779, 0.25500000000000017
663, 1354, 0.20000000000000015
663, 1418, 0.058000000000000045
663, 1345, 0.1220000000000001
663, 1276, 0.004
663, 1421, 0.011000000000000003
663, 1297, 0.06100000000000005
663, 1402, 0.027000000000000017
663, 1127, 0.05300000000000004
663, 1404, 0.02000000000000001
663, 1274, 0.04500000000000003
663, 1389, 0.005
663, 1348, 0.035000000000000024
663, 1307, 0.003
663, 1329, 0.007
663, 1424, 0.002
663, 1366, 0.010000000000000002
663, 1248, 0.009000000000000001
663, 1328, 0.001
663, 1370, 0.010000000000000002
663, 1409, 0.004
663, 1339, 0.015000000000000006
663, 1303, 0.006
663, 1393, 0.003
663, 1355, 0.008
663, 1398, 0.001
663, 1294, 0.001
663, 1380, 0.004
663, 1419, 0.001
663, 1317, 0.002
663, 1311, 0.001
663, 1391, 0.001
663, 1327, 0.001
663, 1257, 0.002
663, 1309, 0.001
663, 1342, 0.002
663, 1302, 0.001
664, 1398, 0.10900000000000008
664, 1404, 0.2570000000000002
664, 1428, 0.19500000000000015
664, 1363, 0.1520000000000001
664, 1281, 0.2720000000000002
664, 1298, 0.028000000000000018
664, 1270, 0.003
664, 1267, 0.003
664, 1241, 0.001
664, 1227, 0.001
665, 1312, 0.023000000000000013
665, 1392, 0.11800000000000009
665, 1364, 0.36900000000000027
665, 1280, 0.02000000000000001
665, 1344, 0.08200000000000006
665, 1399, 0.05400000000000004
665, 1330, 0.06700000000000005
665, 1331, 0.017000000000000008
665, 1180, 0.026000000000000016
665, 1258, 0.02900000000000002
665, 1271, 0.022000000000000013
665, 1398, 0.07100000000000005
665, 1287, 0.016000000000000007
665, 1292, 0.005
665, 1282, 0.001
665, 1358, 0.009000000000000001
665, 1394, 0.001
665, 1338, 0.004
665, 1214, 0.002
665, 1146, 0.001
665, 1255, 0.002
665, 1335, 0.003
665, 1161, 0.001
666, 1262, 0.06600000000000004
666, 1424, 0.34700000000000025
666, 1413, 0.4970000000000004
666, 1081, 0.03300000000000002
666, 1134, 0.009000000000000001
666, 1070, 0.001
666, 999, 0.002
666, 1168, 0.002
666, 1078, 0.002
666, 1017, 0.001
666, 1053, 0.003
667, 1417, 0.009000000000000001
667, 1400, 0.07700000000000005
667, 1332, 0.20600000000000016
667, 1321, 0.45500000000000035
667, 1379, 0.06600000000000004
667, 1410, 0.037000000000000026
667, 1154, 0.09000000000000007
667, 1427, 0.010000000000000002
667, 1373, 0.010000000000000002
667, 1422, 0.003
667, 1338, 0.002
668, 1350, 0.2870000000000002
668, 1393, 0.07900000000000006
668, 1228, 0.33400000000000024
668, 1335, 0.003
668, 1417, 0.10200000000000008
668, 1399, 0.08100000000000006
668, 1360, 0.10000000000000007
668, 1383, 0.01800000000000001
668, 903, 0.008
668, 1201, 0.001
668, 1204, 0.004
668, 1223, 0.003
668, 1222, 0.001
669, 1127, 0.05100000000000004
669, 1314, 0.35800000000000026
669, 1345, 0.10700000000000008
669, 1219, 0.002
669, 983, 0.004
669, 1400, 0.03200000000000002
669, 1364, 0.03800000000000003
669, 1405, 0.07700000000000005
669, 1042, 0.08200000000000006
669, 1217, 0.03300000000000002
669, 1238, 0.07200000000000005
669, 1412, 0.024000000000000014
669, 1382, 0.05400000000000004
669, 841, 0.03300000000000002
669, 1071, 0.009000000000000001
669, 1434, 0.004
669, 1377, 0.004
669, 1175, 0.001
669, 1326, 0.002
669, 1008, 0.002
669, 1410, 0.02000000000000001
669, 1424, 0.002
669, 1393, 0.006
669, 1307, 0.001
669, 1176, 0.001
669, 1350, 0.003
669, 1306, 0.001
669, 1420, 0.001
670, 1399, 0.18000000000000013
670, 1419, 0.3140000000000002
670, 1415, 0.17200000000000013
670, 1342, 0.09100000000000007
670, 1406, 0.02000000000000001
670, 1268, 0.047000000000000035
670, 1307, 0.02900000000000002
670, 1296, 0.03800000000000003
670, 1294, 0.026000000000000016
670, 1284, 0.04200000000000003
670, 1287, 0.035000000000000024
670, 1331, 0.006
670, 1317, 0.016000000000000007
670, 1202, 0.008
670, 1082, 0.001
670, 1231, 0.001
671, 1386, 0.3830000000000003
671, 980, 0.002
671, 1278, 0.048000000000000036
671, 1328, 0.003
671, 1280, 0.004
671, 1404, 0.10700000000000008
671, 1324, 0.007
671, 1398, 0.028000000000000018
671, 1361, 0.07300000000000005
671, 1360, 0.06800000000000005
671, 1400, 0.16500000000000012
671, 1438, 0.007
671, 1322, 0.022000000000000013
671, 1187, 0.017000000000000008
671, 1432, 0.006
671, 1285, 0.014000000000000005
671, 1265, 0.012000000000000004
671, 1302, 0.005
671, 1318, 0.005
671, 1276, 0.014000000000000005
671, 1241, 0.002
671, 1294, 0.005
671, 1406, 0.002
671, 1284, 0.003
671, 1306, 0.001
671, 1184, 0.002
671, 1262, 0.002
671, 1235, 0.001
672, 1281, 0.32200000000000023
672, 1319, 0.3950000000000003
672, 1097, 0.1310000000000001
672, 1438, 0.06200000000000005
672, 1292, 0.05100000000000004
672, 1163, 0.005
673, 1058, 0.2450000000000002
673, 1358, 0.35200000000000026
673, 1214, 0.10300000000000008
673, 1394, 0.05000000000000004
673, 1282, 0.2430000000000002
674, 1353, 0.35200000000000026
674, 1311, 0.05000000000000004
674, 1316, 0.2470000000000002
674, 1426, 0.1400000000000001
674, 1366, 0.04500000000000003
674, 1119, 0.07000000000000005
674, 1375, 0.04500000000000003
674, 1326, 0.02000000000000001
674, 1398, 0.016000000000000007
674, 1357, 0.004
674, 932, 0.001
674, 1177, 0.007
674, 1394, 0.001
674, 1222, 0.001
674, 1406, 0.002
675, 1271, 0.03300000000000002
675, 1393, 0.21100000000000016
675, 1420, 0.25000000000000017
675, 1409, 0.3930000000000003
675, 1255, 0.004
675, 1279, 0.013000000000000005
675, 1041, 0.02000000000000001
675, 1288, 0.02100000000000001
675, 1251, 0.008
675, 1266, 0.005
675, 1249, 0.007
675, 1263, 0.011000000000000003
675, 1204, 0.003
675, 1300, 0.001
675, 1223, 0.001
676, 1280, 0.1540000000000001
676, 1055, 0.006
676, 1217, 0.33700000000000024
676, 1358, 0.1320000000000001
676, 1438, 0.2670000000000002
676, 1207, 0.06400000000000004
676, 1300, 0.005
676, 1021, 0.001
676, 1215, 0.027000000000000017
676, 1335, 0.008
676, 1282, 0.014000000000000005
676, 1201, 0.007
676, 1168, 0.005
676, 1192, 0.003
676, 1028, 0.001
676, 1062, 0.002
676, 1212, 0.001
677, 1434, 0.2880000000000002
677, 1415, 0.11600000000000009
677, 1311, 0.028000000000000018
677, 1366, 0.21900000000000017
677, 1342, 0.05400000000000004
677, 1331, 0.009000000000000001
677, 1399, 0.06600000000000004
677, 1271, 0.04300000000000003
677, 1330, 0.047000000000000035
677, 1294, 0.024000000000000014
677, 1279, 0.010000000000000002
677, 1346, 0.02900000000000002
677, 1249, 0.007
677, 1288, 0.01800000000000001
677, 1255, 0.002
677, 1338, 0.002
677, 1161, 0.001
677, 1121, 0.001
678, 1348, 0.08000000000000006
678, 1421, 0.18600000000000014
678, 1433, 0.1220000000000001
678, 1381, 0.1440000000000001
678, 1198, 0.04000000000000003
678, 1436, 0.01800000000000001
678, 1371, 0.060000000000000046
678, 1414, 0.07900000000000006
678, 1253, 0.009000000000000001
678, 1320, 0.004
678, 1424, 0.036000000000000025
678, 1387, 0.01800000000000001
678, 1339, 0.03900000000000003
678, 1173, 0.048000000000000036
678, 1357, 0.002
678, 1389, 0.015000000000000006
678, 1363, 0.017000000000000008
678, 1372, 0.013000000000000005
678, 1298, 0.013000000000000005
678, 1329, 0.015000000000000006
678, 1288, 0.002
678, 1001, 0.008
678, 1309, 0.004
678, 1327, 0.003
678, 1398, 0.004
678, 1369, 0.003
678, 819, 0.002
678, 1250, 0.001
679, 889, 0.2780000000000002
679, 1323, 0.43800000000000033
679, 1133, 0.2450000000000002
679, 973, 0.035000000000000024
680, 1338, 0.5090000000000003
680, 1215, 0.2930000000000002
680, 1141, 0.05000000000000004
680, 1123, 0.025000000000000015
680, 953, 0.058000000000000045
680, 853, 0.001
680, 942, 0.009000000000000001
681, 1357, 0.060000000000000046
681, 1427, 0.18900000000000014
681, 1369, 0.09800000000000007
681, 1415, 0.19000000000000014
681, 1422, 0.1370000000000001
681, 1391, 0.09100000000000007
681, 1247, 0.016000000000000007
681, 1447, 0.1320000000000001
681, 1279, 0.016000000000000007
681, 1324, 0.03800000000000003
681, 1288, 0.017000000000000008
681, 1161, 0.001
681, 1270, 0.002
681, 1191, 0.002
682, 1447, 0.2880000000000002
682, 1398, 0.33200000000000024
682, 1413, 0.1530000000000001
682, 1305, 0.06500000000000004
682, 1262, 0.01900000000000001
682, 1324, 0.06900000000000005
682, 1357, 0.08900000000000007
682, 1270, 0.016000000000000007
682, 1099, 0.003
682, 1172, 0.001
683, 942, 0.20500000000000015
683, 1383, 0.6040000000000004
683, 858, 0.026000000000000016
684, 1420, 0.4090000000000003
684, 1444, 0.21000000000000016
684, 1422, 0.05500000000000004
684, 1344, 0.09400000000000007
684, 1427, 0.10800000000000008
684, 1041, 0.013000000000000005
684, 1391, 0.08000000000000006
684, 1432, 0.007
684, 1223, 0.001
684, 1271, 0.005
684, 1266, 0.001
684, 1121, 0.001
684, 1267, 0.004
684, 1279, 0.003
684, 1251, 0.001
685, 1023, 0.04100000000000003
685, 1388, 0.6080000000000004
685, 1123, 0.07200000000000005
685, 938, 0.06900000000000005
685, 1011, 0.06600000000000004
685, 1137, 0.11000000000000008
685, 858, 0.004
686, 1381, 0.05200000000000004
686, 1264, 0.1330000000000001
686, 1404, 0.05400000000000004
686, 1378, 0.23800000000000018
686, 1329, 0.011000000000000003
686, 1433, 0.04100000000000003
686, 1386, 0.06700000000000005
686, 1297, 0.10000000000000007
686, 1363, 0.013000000000000005
686, 1428, 0.05200000000000004
686, 1344, 0.001
686, 987, 0.002
686, 1187, 0.005
686, 1339, 0.02100000000000001
686, 1302, 0.002
686, 1423, 0.03200000000000002
686, 1451, 0.011000000000000003
686, 1348, 0.046000000000000034
686, 1199, 0.001
686, 1333, 0.005
686, 1440, 0.02000000000000001
686, 1410, 0.04200000000000003
686, 1371, 0.037000000000000026
686, 1393, 0.004
686, 1414, 0.005
686, 1293, 0.003
686, 1114, 0.006
686, 1309, 0.002
686, 1324, 0.001
686, 1417, 0.002
686, 1377, 0.005
686, 1359, 0.004
686, 1184, 0.001
686, 1200, 0.001
686, 1250, 0.001
686, 1369, 0.001
686, 1389, 0.001
686, 1398, 0.001
686, 1322, 0.001
687, 1436, 0.4980000000000004
687, 1330, 0.10000000000000007
687, 1392, 0.21000000000000016
687, 1369, 0.08100000000000006
687, 1338, 0.012000000000000004
687, 1279, 0.035000000000000024
687, 1346, 0.05200000000000004
687, 1287, 0.03000000000000002
687, 1406, 0.009000000000000001
687, 1161, 0.002
687, 1255, 0.007
687, 1300, 0.001
688, 1308, 0.4160000000000003
688, 1353, 0.03900000000000003
688, 1286, 0.1580000000000001
688, 1056, 0.09700000000000007
688, 1198, 0.04300000000000003
688, 1424, 0.03000000000000002
688, 1290, 0.012000000000000004
688, 1435, 0.04000000000000003
688, 1155, 0.028000000000000018
688, 1228, 0.07300000000000005
688, 1071, 0.005
688, 1364, 0.01800000000000001
688, 1225, 0.003
688, 1133, 0.001
688, 1329, 0.003
689, 1375, 0.25400000000000017
689, 1443, 0.32000000000000023
689, 1316, 0.33700000000000024
689, 953, 0.003
689, 1119, 0.06700000000000005
689, 1406, 0.017000000000000008
689, 1157, 0.008
689, 932, 0.001
689, 1300, 0.006
690, 866, 0.10900000000000008
690, 1409, 0.10700000000000008
690, 1042, 0.07500000000000005
690, 1410, 0.19600000000000015
690, 1399, 0.008
690, 1346, 0.006
690, 1389, 0.05500000000000004
690, 1428, 0.1330000000000001
690, 1454, 0.08200000000000006
690, 1350, 0.026000000000000016
690, 1437, 0.08100000000000006
690, 1417, 0.02000000000000001
690, 1427, 0.05200000000000004
690, 1391, 0.004
690, 1294, 0.006
690, 1307, 0.003
690, 1432, 0.003
690, 1360, 0.014000000000000005
690, 1322, 0.005
690, 1317, 0.002
690, 1342, 0.009000000000000001
690, 1284, 0.001
690, 1438, 0.001
690, 1383, 0.004
690, 1241, 0.002
690, 946, 0.001
690, 1211, 0.001
690, 1244, 0.001
691, 1339, 0.44600000000000034
691, 1246, 0.16100000000000012
691, 1279, 0.09300000000000007
691, 1111, 0.004
691, 1175, 0.06200000000000005
691, 1124, 0.03100000000000002
691, 1249, 0.011000000000000003
691, 1267, 0.03800000000000003
691, 1008, 0.057000000000000044
691, 1293, 0.06400000000000004
691, 1245, 0.022000000000000013
691, 1197, 0.004
691, 1144, 0.004
691, 1181, 0.002
692, 1335, 0.2900000000000002
692, 1031, 0.4880000000000004
693, 1400, 0.10300000000000008
693, 1228, 0.1290000000000001
693, 1353, 0.2870000000000002
693, 1440, 0.17500000000000013
693, 1286, 0.1460000000000001
693, 1278, 0.03000000000000002
693, 1438, 0.001
693, 1457, 0.058000000000000045
693, 1375, 0.06500000000000004
693, 1328, 0.002
693, 1225, 0.006
693, 1290, 0.008
693, 1359, 0.005
693, 1317, 0.006
693, 1329, 0.006
693, 1331, 0.001
693, 1322, 0.007
693, 1280, 0.001
693, 1377, 0.002
693, 1432, 0.007
693, 1391, 0.001
694, 1418, 0.4230000000000003
694, 1387, 0.18100000000000013
694, 1264, 0.22200000000000017
694, 1393, 0.035000000000000024
694, 1244, 0.009000000000000001
694, 1277, 0.02100000000000001
694, 1398, 0.046000000000000034
694, 1303, 0.02900000000000002
694, 1320, 0.009000000000000001
694, 1357, 0.013000000000000005
694, 1306, 0.002
694, 1216, 0.004
694, 1322, 0.014000000000000005
694, 1298, 0.01800000000000001
694, 1432, 0.007
694, 1245, 0.003
694, 1262, 0.002
694, 1099, 0.001
695, 1261, 0.21200000000000016
695, 1302, 0.10400000000000008
695, 1438, 0.1390000000000001
695, 1393, 0.2830000000000002
695, 1215, 0.03300000000000002
695, 1233, 0.025000000000000015
695, 1358, 0.07700000000000005
695, 1280, 0.10300000000000008
695, 1394, 0.011000000000000003
695, 1335, 0.004
695, 1134, 0.002
695, 1158, 0.002
695, 1070, 0.001
696, 1458, 0.5050000000000003
696, 1459, 0.12500000000000008
696, 1387, 0.19600000000000015
696, 1346, 0.015000000000000006
696, 1167, 0.001
696, 1292, 0.007
696, 1399, 0.025000000000000015
696, 1284, 0.012000000000000004
696, 1342, 0.028000000000000018
696, 1307, 0.014000000000000005
696, 1383, 0.01800000000000001
696, 1331, 0.005
696, 1294, 0.013000000000000005
696, 1152, 0.002
697, 1410, 0.32800000000000024
697, 1375, 0.4850000000000004
697, 1425, 0.09100000000000007
697, 1338, 0.05000000000000004
697, 1252, 0.011000000000000003
697, 1136, 0.003
697, 1189, 0.005
697, 1063, 0.001
698, 1422, 0.25400000000000017
698, 1406, 0.02000000000000001
698, 1425, 0.20800000000000016
698, 1226, 0.006
698, 1391, 0.10600000000000008
698, 1344, 0.12000000000000009
